cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,5,6,8,7,10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,4,1,9,15,9,24,13,4,11,9,4,3,9,3,3,8,10,10,42,21,10,5,21,10,17,18,10,33,6,27,18,18,17,21,21,5,53,30,30,24,23,33,21,39,41,25,63,48,11,25,48,55,46,44,29,17,44,46,23,28,38,22,15,27,39,45,64,82,79,40,32,71,76,38,29,37,25,15,36,27,23,26,21,34,7,22,28,10,25,17,17,6,28,29,30,22,15,10,6,31,22,56,122,200,138,67,440,18
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,2,2,0,1,2,5,9,3,6,9,1,13,5,3,1,0,0,0,1,4,1,3,11,11,18,110,9
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,3,3,2,1,1,1,1,1,2,0,0,3,1,1,0,1,2,0,2,2,1,1,0,0,1,1,0,0,1,0,4,0,3,3,3,1,2,6,0,7,5,6,2,2,3,4,2,3,7,4,4,6,3,17,11,6,8,9,3,1,12,5,3,4,3,3,10,9,11,9,13,12,8,4,10,14,13,13,8,3,4,15,4,10,2,9,1,2,11,9,8,2,1,1,1,9,5,16,8,13,26,52,137,7
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,4,2,0,1,0,2,1,3,4,1,3,2,2,1,3,1,2,0,4,0,2,3,9,10,7,18,10,8,8,8,6,3,15,0,4,9,6,29,39,18,5,11,35,48,19,18,18,13,7,25,34,64,67,12,12,11,20,25,17,17,14,9,7,54,82,74,49,63,43,44,30,16,47,54,24,64,32,43,41,46,108,320,195,179,337,7
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,2,5,2,2,0,2,0,0,2,8,3,4,7,1,4,7,6,7,0,2,5,3,7,10,10,9,4,8,7,11,11,6,7,6,4,3,29,8,9,11,11,13,5,4,10,11,5,9,3,3,20,7,4,5,4,1,0,20,9,8,9,11,9,6,4,9,15,17,9,5,8,15,13,9,19,23,18,5,12,9,14,9,15,6,3,9,4,10,6,6,3,2,7,5,2,7,2,4,2,2,10,11,18,16,10,11,22,27,35,57,93,67,57,139,2
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2,2,2,2,1,2,0,2,5,6,1,2,1,2,4,6,19,17,20,6,0,15,17,20,12,21,2,3,24,10,3,11,9,4,3,13,13,7,9,20,2,5,9,10,27,12,4,5,9,49,9,12,21,11,17,5,10,28,27,22,42,12,16,51,38,52,57,30,10,10,17,27,25,25,30,19,13,40,25,15,25,30,14,6,19,18,17,6,8,4,4,10,10,4,11,13,3,6,19,14,19,32,200,84,88,225,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,3,1,0,2,3,2,1,1,3,8,9,8,5,6,11,4,16,13,10,9,11,18,11,8,12,15,7,8,14,10,16,22,12,6,2,30,19,16,17,42,25,39,310,31
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,8,5,4,1,0,2,5,2,1,4,1,0,12,4,4,4,0,1,3,4,3,3,2,4,0,2,6,10,7,6,9,4,4,16,14,25,3,20,9,8,49,11,15,26,33,27,15,19,11,9,20,17,5,3,16,26,23,23,11,10,9,13,19,30,11,21,16,12,23,32,33,38,38,19,39,82,127,132,136,134,120,32,179,136,179,186,154,93,39,141,142,79,140,197,159,53,190,186,198,424,512,194,147,461,31
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,8,3,0,0,0,0,0,1,1,2,1,1,2,3,5,2,0,2,4,2,1,1,0,1,0,0,0,1,0,0,0,0,0,4,6,4,1,3,1,15,6,5,9,11,3,2,8,4,4,19,4,1,9,8,6,8,9,6,1,5,15,10,4,9,4,5,12,19,18,20,2,27,0,16,36,8,39,24,29,18,80,7
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,2,15,14,21,19,13,16,6,25,7,15,12,19,8,4,19,10,7,10,7,12,0,6,7,8,9,6,4,2,11,10,9,12,10,3,7,16,12,5,14,7,11,6,14,9,14,19,23,10,10,18,12,8,18,27,8,10,55,20,13,16,18,8,14,20,14,22,12,16,10,6,20,22,10,25,14,11,15,19,20,15,12,21,9,9,13,9,26,26,27,13,9,28,44,58,95,166,131,176,340,10
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,2,0,1,2,1,1,0,0,3,2,3,2,2,1,1,2,4,1,2,1,1,0,2,2,12,15,2,1,1,4,2,6,12,8,0,4,11,7,12,6,5,2,2,4,5,6,5,5,4,2,4,5,8,13,10,15,77,169,6
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,1,2,1,1,2,0,0,2,0,1,0,0,0,1,1,0,0,1,0,2,0,1,1,0,0,1,3,3,1,3,0,3,6,6,3,20,29,44,121,10
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,4,1,2,3,3,7,8,10,8,11,2,5,4,8,10,7,10,6,9,12,15,11,11,18,13,14,31,26,29,22,21,25,21,30,34,34,58,42,44,36,73,141,157,123,153,113,74,190,200,184,197,214,136,99,295,258,301,296,309,159,134,306,336,273,259,344,189,131,377,326,356,301,355,220,127,395,352,432,381,429,225,185,455,450,403,500,471,274,223,517,403,507,572,614,242,284,602,587,719,749,780,292,276,924,962,880,982,1147,392,306,927,919,1013,944,823,333,234,897,899,954,895,884,456,225,849,742,831,1077,1014,567,313,892,974,1011,1088,1119,623,336,1374,1460,2145,3663,6486,3558,2798,10790,769
