cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,5,6,8,7,10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,4,1,9,14,9,24,13,4,11,8,4,3,9,3,3,8,10,10,42,21,10,5,21,10,17,18,10,33,6,27,18,15,17,20,21,5,53,29,29,24,23,34,21,37,41,24,62,48,10,25,48,55,46,44,29,18,44,46,22,28,38,22,15,27,39,45,63,82,79,40,31,71,76,38,29,37,23,15,35,27,21,21,19,33,18,30,24,10,23,17,16,4,22,28,12,19,13,10,5,21,12,17,36,57,57,19,155,173,229,394,23
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,2,2,0,0,0,2,0,1,1,1,2,1,1,1,0,3,1,0,1,2,1,0,2,4,4,21,19,49,76,1
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,3,1,1,1,1,1,1,2,0,0,3,1,1,0,1,2,0,2,2,1,1,0,0,1,1,0,0,1,0,4,0,3,3,3,1,2,6,0,6,5,6,2,2,3,4,2,3,7,4,4,6,2,17,11,6,8,9,3,1,12,5,3,4,3,3,10,9,11,9,13,12,8,4,10,14,13,13,8,3,4,15,4,10,3,9,1,2,11,9,8,2,1,1,0,9,5,17,7,4,8,6,12,26,48,94,2
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,3,1,0,1,0,2,1,3,3,1,3,2,2,1,3,1,2,0,4,0,2,3,9,9,7,14,6,8,8,6,4,2,6,0,2,6,6,26,26,13,4,8,31,42,16,13,16,12,5,24,13,19,23,13,11,9,18,23,16,16,14,8,5,39,44,52,35,57,40,38,19,23,53,56,21,56,26,33,36,88,20,20,14,16,169,414,399,331,1
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,2,5,2,2,0,2,0,0,2,7,3,4,6,1,3,7,6,6,0,2,4,3,7,10,10,9,4,8,7,11,11,6,7,6,4,2,29,8,9,11,11,13,5,4,10,11,4,9,3,3,20,6,5,5,4,1,0,21,8,8,9,11,9,6,4,9,15,17,9,5,8,15,13,9,19,23,18,5,12,9,14,9,15,6,3,9,4,7,5,6,3,1,6,5,2,6,2,3,1,2,6,9,7,3,3,8,6,7,7,13,14,14,11,56,62,118,115,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,2,2,2,2,4,0,2,2,2,2,1,2,0,2,5,5,1,2,1,2,4,6,18,17,20,6,0,15,17,20,11,17,1,3,22,10,3,11,9,4,3,12,13,7,9,20,2,5,8,10,16,12,4,5,9,49,9,12,15,11,17,5,10,28,26,22,41,12,16,49,37,51,57,30,10,9,8,19,21,23,23,19,13,40,24,10,23,29,8,6,17,18,15,4,8,4,4,10,9,4,10,12,3,6,19,15,12,10,37,25,27,147,213,290,254,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,2,2,1,4,11,3,15,13,8,7,9,18,8,8,11,13,6,8,13,7,11,20,10,5,3,27,16,11,9,19,8,1,17,32,188,421,23
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,8,5,2,1,0,2,4,2,4,1,1,0,1,1,3,4,0,0,3,4,2,3,2,3,0,2,5,10,6,5,8,4,4,16,11,18,3,20,9,8,49,11,15,26,30,24,9,16,11,8,16,17,5,4,17,25,21,22,8,10,8,13,18,24,9,21,11,10,20,30,29,32,35,16,35,71,112,116,117,104,110,26,152,83,117,91,115,62,25,85,75,52,81,90,34,9,56,32,50,99,124,121,105,424,461,372,374,34
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,8,3,0,0,0,0,0,1,1,2,1,1,2,3,5,2,0,2,4,2,1,1,0,1,0,0,0,1,0,0,0,0,0,3,5,3,0,1,0,14,5,5,9,11,3,2,8,4,4,18,4,1,8,7,6,8,8,6,0,6,10,6,4,7,4,5,6,17,16,19,2,2,1,7,7,4,25,78,48,28,37,39,36,53,3
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,1,15,14,21,19,13,16,6,25,7,16,12,19,8,4,19,10,7,10,7,12,0,6,7,8,9,6,4,2,11,10,9,12,10,3,7,16,11,5,13,7,11,7,14,8,13,19,23,10,10,18,12,8,18,27,8,10,55,21,13,16,17,6,14,18,14,21,11,16,10,6,18,20,8,25,16,12,14,16,19,14,11,20,8,9,11,11,25,23,19,14,7,14,25,33,43,84,59,96,287,348,328,215,0
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,2,0,1,2,1,1,0,0,3,2,3,1,2,1,1,2,3,1,1,1,0,0,1,2,6,6,2,1,0,3,2,6,11,8,0,4,10,7,12,6,5,2,2,4,5,6,5,4,4,2,4,3,7,11,6,1,3,9,9,88,162,5
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,1,2,1,1,2,0,0,2,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,2,1,3,5,1,2,1,2,5,7,1,6,2,3,6,24,40,142,5
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,4,1,2,3,3,7,8,11,8,11,2,5,5,8,11,8,10,5,9,14,16,12,10,23,12,13,31,27,28,21,20,25,20,29,35,38,59,42,47,36,69,137,154,121,143,108,73,189,196,185,194,203,136,97,280,255,298,293,313,160,135,302,333,268,261,337,190,130,373,320,357,296,345,217,125,382,344,405,378,423,221,186,445,444,382,490,452,255,215,503,391,486,558,592,233,273,578,570,705,724,745,274,252,893,889,845,921,1061,326,313,870,862,901,854,774,306,209,852,860,905,862,829,450,238,773,617,697,936,931,479,278,770,863,888,911,837,407,245,1026,912,1190,1401,1635,956,837,3988,6422,9774,9471,501
