cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,1,2,1,1,3,1,0,0,1,0,2,3,5,3,3,7,4,7,6,2,2,1,5,0,1,2,3,7,12,7,1,6,16,25,8,8,6,7,5,11,6,14,15,9,6,5,13,9,11,11,9,6,3,11,11,25,15,32,15,14,10,8,13,10,12,5,4,9,6,23,19,20,11,8,29,25,21,16,12,6,2,19,21,43,58,31,29,3,18,10,4,21,66,62,124,405,349,10
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,2,1,0,2,0,0,2,7,3,4,6,1,3,6,4,6,0,2,4,3,7,10,10,9,4,8,7,11,11,6,7,6,5,2,29,8,9,11,11,13,5,4,10,10,5,9,2,3,20,6,5,5,4,1,0,20,8,8,8,11,9,6,4,9,15,14,8,4,7,13,8,9,19,23,15,2,11,8,13,9,11,4,3,8,5,7,5,5,3,1,6,5,2,6,2,3,1,3,4,6,6,2,3,4,4,3,3,7,3,3,1,4,1,5,0,5,1,5,3,5,11,3,4,4,3,5,16,7,17,50,18,23,141,94,3
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,1,2,2,2,3,0,2,2,5,4,2,2,0,0,6,4,1,2,0,2,2,4,18,14,13,2,0,13,15,18,7,11,1,3,18,5,0,6,5,5,1,9,5,2,2,17,1,2,5,8,13,9,3,5,6,46,7,11,15,11,16,5,10,21,23,21,30,10,15,42,37,48,54,28,10,9,10,16,14,9,13,12,6,22,16,11,13,19,7,6,16,18,14,3,9,3,1,11,8,4,8,11,1,5,16,4,15,3,6,4,2,4,14,2,9,7,6,1,10,4,1,7,10,12,8,8,13,16,71,117,105,134,295,301,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,5,11,6,7,8,18,8,8,8,9,6,5,11,5,11,20,9,5,3,25,14,10,9,21,9,0,9,12,14,18,11,8,2,10,7,10,10,12,6,6,5,6,12,18,21,11,31,265,436,17
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,5,0,1,0,1,8,3,1,0,4,0,1,2,0,1,2,1,1,3,1,2,3,6,5,3,0,5,7,1,1,4,1,0,2,8,6,2,5,2,0,3,4,3,0,7,2,3,3,1,3,7,3,1,2,4,3,5,3,9,11,4,8,15,18,29,16,10,5,19,14,21,45,27,7,7,25,39,34,25,23,17,9,29,39,28,17,71,18,7,46,26,43,41,63,53,71,377,355,38
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,8,3,0,0,0,0,0,1,1,2,1,1,2,1,5,2,0,2,4,2,1,0,0,1,0,0,0,1,0,0,0,0,0,3,5,2,0,0,0,11,3,2,0,1,3,0,0,1,2,1,2,1,3,3,2,1,4,1,0,1,3,3,0,2,1,1,1,1,3,1,2,0,0,3,1,1,1,0,1,0,1,2,0,2,3,1,0,1,1,1,1,4,1,0,1,2,1,4,9,16,4,62,61,5
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,1,15,14,21,19,13,16,6,25,6,15,12,19,8,4,17,10,4,10,8,12,0,6,5,8,8,5,4,2,10,10,10,12,7,3,7,15,11,5,10,6,10,7,14,7,12,17,22,9,10,17,12,6,13,27,6,10,53,20,13,15,17,7,13,16,13,15,9,12,10,6,15,16,6,30,22,11,14,11,10,9,6,18,6,6,8,8,16,12,14,11,6,13,5,16,6,11,2,9,13,17,10,9,13,9,6,13,6,26,12,17,7,3,13,25,41,134,160,87,101,302,264,9
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,1,0,1,2,1,1,0,0,3,2,2,1,2,1,1,2,3,1,1,0,0,0,1,2,6,3,3,0,0,3,1,5,2,8,0,3,8,1,8,3,4,1,0,2,2,2,3,4,3,0,2,1,4,5,3,1,1,2,2,1,3,4,6,0,0,0,0,3,3,3,3,6,3,6,9,19,3,5,133,230,4
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,2,1,0,1,0,2,0,0,0,3,1,2,2,2,1,0,1,0,2,2,0,0,1,4,3,0,2,1,1,1,0,1,14,38,95,6
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,2,1,2,4,1,8,6,11,8,10,2,4,6,3,5,6,3,3,1,7,10,6,8,12,7,5,21,18,15,12,13,20,16,25,24,25,53,39,41,32,55,119,147,112,136,100,69,179,177,166,180,183,120,85,260,201,242,241,267,136,130,263,309,245,232,293,163,108,257,217,276,233,250,158,80,292,255,300,257,298,156,136,314,318,251,291,275,165,159,380,304,345,397,426,208,242,375,335,411,392,383,187,158,561,562,518,543,581,227,196,524,530,500,631,532,185,116,496,557,615,537,518,273,173,434,340,389,562,553,311,196,531,596,674,613,634,260,161,740,576,772,879,694,297,181,716,783,786,906,758,297,198,866,912,983,1000,943,492,252,1014,1252,1512,1982,4981,2825,1964,10579,12092,772
