cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,5,6,8,7,10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,4,1,9,14,9,24,13,4,11,8,4,3,9,3,2,7,10,10,42,21,9,5,21,10,17,18,10,33,6,26,18,15,17,20,21,5,53,29,29,24,23,33,21,37,41,24,62,48,10,25,48,55,46,44,29,18,43,46,22,28,38,22,15,27,39,45,63,82,79,40,31,71,76,38,29,37,23,15,35,27,21,21,17,33,18,30,33,10,23,17,16,4,23,28,11,19,12,9,5,22,8,13,36,53,50,6,118,116,116,138,271,169,1
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,1,2,2,0,0,1,2,0,1,1,0,1,0,0,1,0,0,0,0,1,2,1,0,1,0,1,1,2,5,15,35,49,12
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,3,1,1,1,1,1,1,2,0,0,3,1,1,0,1,2,0,2,2,1,1,0,0,1,1,0,0,1,0,4,0,3,3,3,1,2,6,0,6,5,6,2,2,3,4,2,3,7,4,4,6,2,17,11,6,8,9,3,1,12,5,3,4,3,3,10,9,11,9,13,12,8,4,10,14,13,13,8,3,4,15,4,10,3,9,1,2,11,9,8,2,1,1,0,9,5,17,7,3,8,3,9,7,2,17,44,44,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,3,1,0,1,0,2,1,3,3,1,3,2,2,1,3,1,2,0,4,0,2,3,8,9,6,14,5,8,7,6,4,2,5,0,2,6,6,26,22,13,3,8,30,40,15,12,14,12,5,21,11,18,21,13,10,8,17,23,14,15,14,9,4,33,33,45,30,52,39,37,18,22,47,58,42,49,23,30,34,81,32,41,14,11,15,56,155,392,431,158,3
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,5,2,1,0,2,0,0,2,7,3,4,6,1,3,7,6,6,0,2,4,3,7,10,10,9,4,8,7,11,11,6,7,6,5,2,29,8,9,11,11,13,5,4,10,10,5,9,3,3,20,6,4,5,4,1,0,21,8,8,9,11,9,6,4,9,15,15,10,5,7,15,12,9,19,23,15,2,11,8,13,9,11,4,3,8,5,7,5,5,3,1,6,5,2,6,2,3,1,2,5,7,7,2,3,8,5,4,4,11,9,6,7,18,26,95,96,119,38,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,2,2,2,2,4,0,2,3,5,13,5,2,0,2,5,5,1,2,1,2,4,6,18,17,20,6,0,15,17,20,11,17,1,3,22,10,3,11,9,4,2,12,13,7,9,20,2,5,8,10,16,12,4,5,9,49,9,12,15,11,17,5,10,28,26,22,41,12,16,49,36,51,57,30,10,9,8,19,21,23,22,19,13,40,23,10,23,29,8,6,17,18,15,3,8,4,3,8,8,4,9,10,2,6,17,9,8,6,11,3,8,39,86,274,309,299,155,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,2,2,1,4,11,3,15,13,9,7,9,19,8,8,11,13,8,8,15,7,11,22,11,5,3,27,16,11,8,25,9,1,14,17,15,42,151,198,4
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,8,5,2,1,0,2,4,2,4,1,1,0,1,1,3,4,0,0,3,4,2,3,2,3,0,2,5,10,6,5,8,4,4,16,11,18,3,20,9,7,49,11,14,25,28,23,8,15,9,8,16,16,5,4,16,25,21,22,8,10,8,12,18,24,9,22,11,10,20,29,29,32,35,16,34,70,112,115,117,102,109,26,149,79,114,89,109,61,19,68,56,46,70,75,33,13,54,33,41,86,101,90,74,175,350,243,366,505,125,7
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,8,3,0,0,0,0,0,1,1,2,1,1,2,3,5,2,0,2,4,2,1,1,0,1,0,0,0,1,0,0,0,0,0,3,5,3,0,1,0,14,5,5,9,11,3,2,8,4,4,17,4,1,8,7,6,8,8,6,0,6,10,6,4,7,3,5,6,17,16,19,2,2,0,7,7,4,25,72,24,3,21,17,17,28,32,23,0
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,1,15,14,21,19,13,16,6,25,7,16,12,19,8,4,19,10,6,10,7,12,0,6,5,8,9,6,4,2,11,10,9,12,10,3,7,16,11,5,13,7,11,7,14,8,13,19,23,10,10,18,12,8,18,27,8,10,55,21,13,16,17,6,14,18,14,20,10,16,10,6,18,20,8,25,16,12,14,16,19,14,11,20,8,8,18,11,20,16,19,14,6,12,22,21,26,38,19,51,57,103,200,238,247,95,3
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,2,0,1,2,1,1,0,0,3,2,3,1,2,1,1,2,3,1,1,1,0,0,1,2,6,5,2,1,0,3,2,6,11,8,0,3,9,5,12,6,5,2,2,4,4,6,5,4,4,2,4,3,7,10,5,1,3,8,16,21,60,166,73,8
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,1,1,2,0,0,2,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,1,1,3,5,1,2,1,2,5,7,1,6,2,4,4,10,7,20,44,85,2
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,4,1,2,3,3,7,8,11,8,11,2,5,5,8,11,8,10,5,9,14,15,12,10,22,12,13,32,27,28,21,20,25,19,28,35,36,59,47,50,37,70,137,154,132,146,107,72,187,193,176,190,199,134,93,266,235,288,286,312,157,133,292,330,265,253,336,187,125,352,307,353,292,341,215,123,380,342,402,378,418,219,181,440,440,379,484,446,252,212,498,387,483,555,587,232,270,570,568,698,718,742,272,248,890,879,839,919,1054,321,310,858,856,889,849,761,302,205,848,848,893,838,820,438,226,756,589,661,898,886,442,252,731,770,837,868,817,369,230,993,859,1090,1209,1209,623,511,1899,2838,4830,6637,9289,4188,142
