cve_ent,poblacion,nombre,12-01-2020,13-01-2020,14-01-2020,15-01-2020,16-01-2020,17-01-2020,18-01-2020,19-01-2020,20-01-2020,21-01-2020,22-01-2020,23-01-2020,24-01-2020,25-01-2020,26-01-2020,27-01-2020,28-01-2020,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,2,5,6,7,5,4,2,8,15,6,15,9,13,4,15,21,16,19,14,11,8,24,13,23,12,8,15,5,27,16,28,21,30,25,18,31,22,27,32,39,43,24,36,43,44,46,41,43,38,47,37,49,64,47,48,37,73,72,90,106,105,76,67,132,129,121,145,174,146,81,169,166,201,169,153,121,63,198,180,195,208,209,124,92,310,247,258,308,310,175,146,449,414,435,504,440,217,164,505,418,368,456,350,186,137,345,360,314,274,272,167,125,333,331,310,300,287,166,162,414,404,392,373,357,155,147,413,282,275,144,15,5,0,13,0
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,2,2,3,0,1,0,3,4,2,1,4,2,1,1,4,3,1,3,1,0,4,5,3,3,2,3,1,8,8,2,6,5,2,2,5,2,7,9,10,1,2,3,9,12,6,8,12,4,10,10,9,14,26,26,19,47,34,29,41,49,28,17,47,61,42,37,35,22,12,52,38,36,31,37,27,21,39,49,47,44,38,30,28,52,43,39,33,39,34,22,58,46,43,40,29,24,16,50,35,37,38,44,18,21,52,49,53,57,33,23,32,51,66,60,57,54,42,32,78,47,67,48,57,41,24,64,56,59,43,29,35,13,8,0
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,3,4,2,5,1,3,4,3,8,10,9,7,7,3,22,15,24,11,13,8,10,32,23,26,8,22,17,22,22,17,20,31,34,45,23,45,42,34,47,23,31,31,43,42,38,34,32,69,29,32,25,41,39,26,19,22,44,37,27,39,21,18,13,43,34,44,41,44,38,25,49,32,42,44,46,25,22,45,62,43,38,39,22,29,52,50,56,56,49,28,52,88,61,64,68,82,39,53,109,92,82,98,134,60,61,172,145,128,149,127,73,60,191,155,166,166,152,87,72,187,178,143,142,136,63,59,178,145,167,141,141,30,13,0,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,1,3,3,4,1,2,0,0,1,6,0,6,3,2,0,0,0,3,2,3,5,2,4,1,3,0,1,1,2,2,7,1,0,1,3,3,5,4,8,3,15,18,9,10,14,14,11,28,17,34,13,26,12,19,32,23,25,34,29,25,15,34,26,39,37,56,20,21,49,39,59,38,51,24,19,52,55,77,78,79,59,49,115,93,86,77,63,31,23,117,104,115,96,92,47,40,124,120,117,122,99,94,39,130,136,140,131,154,75,53,195,186,203,211,253,156,97,321,295,360,303,330,179,170,340,307,185,62,15,2,2,1,0
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,0,1,2,6,8,9,9,5,6,11,15,14,28,10,12,15,27,20,29,12,33,23,22,46,46,47,40,38,31,31,61,46,48,67,70,44,36,78,46,54,56,58,48,32,76,51,83,64,59,52,40,69,85,77,98,96,67,64,139,101,122,116,143,60,80,169,181,191,159,181,131,69,207,172,211,190,215,152,102,211,240,223,231,291,89,85,187,206,191,164,170,137,85,208,195,203,135,181,95,80,170,166,187,149,159,94,81,147,182,170,156,156,86,94,190,172,159,125,140,70,51,135,122,106,89,47,9,0,3,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,3,4,3,1,5,4,0,2,5,1,3,1,7,2,11,14,16,6,7,5,3,18,9,13,14,14,14,7,9,14,21,9,20,9,15,35,15,17,33,24,32,26,67,63,46,44,58,53,29,81,76,113,85,108,68,62,171,156,146,178,156,134,108,233,281,237,267,216,148,126,250,246,251,245,256,163,117,270,290,261,273,258,166,133,294,314,313,278,301,189,159,357,361,345,360,335,198,178,361,434,362,392,288,142,163,374,346,318,304,300,199,126,328,207,176,183,162,80,69,173,111,92,24,28,2,0,3,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,0,3,12,3,5,11,1,9,10,11,9,15,20,3,9,7,13,18,11,15,19,27,30,47,39,43,56,48,40,72,84,65,63,65,43,41,59,58,50,84,54,48,46,85,72,95,104,81,53,65,115,87,116,127,145,86,81,122,106,162,142,138,97,83,175,198,224,222,171,103,74,205,160,180,188,177,132,108,284,294,316,273,367,180,105,311,313,310,318,296,194,106,273,277,288,321,257,196,150,389,406,405,422,346,151,133,329,373,402,421,339,204,198,426,452,446,394,447,229,198,427,436,381,387,245,20,8,0,0
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,1,0,0,1,3,3,4,5,8,1,9,3,4,10,7,3,5,9,5,9,14,19,16,28,31,14,11,25,19,30,33,26,40,34,27,42,35,18,32,31,25,43,36,47,44,31,27,22,42,49,40,35,64,48,17,63,50,69,71,88,69,35,114,116,107,65,96,68,49,132,97,84,96,106,80,67,139,129,173,129,229,134,120,243,293,199,210,217,189,119,311,290,300,375,421,210,160,432,331,380,328,323,163,147,348,360,333,315,246,157,99,317,377,321,344,280,117,136,299,250,87,22,11,1,2,0,0
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,0,4,1,0,2,6,8,7,6,1,6,6,2,6,7,4,7,6,3,10,9,11,8,12,15,21,13,14,24,8,16,9,16,7,25,16,23,17,20,20,16,36,37,39,21,37,29,25,42,50,41,50,44,28,16,59,37,39,45,45,39,25,65,47,59,55,48,34,26,69,53,62,53,55,26,30,62,55,74,55,48,34,29,65,82,73,63,88,25,48,86,90,74,96,74,21,49,64,87,49,70,68,25,31,60,80,84,88,79,42,50,82,60,65,51,34,1,1,1,0
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,5,1,1,0,4,2,2,5,1,1,1,4,2,10,6,8,2,2,6,11,5,12,9,14,9,14,13,30,39,35,18,18,37,46,29,51,48,44,30,67,75,74,64,66,65,58,94,104,109,120,104,79,70,139,125,132,169,194,132,87,165,153,182,174,176,115,105,212,197,184,178,188,135,112,236,189,196,233,209,111,103,212,219,234,203,186,137,137,335,306,248,260,278,165,141,368,301,300,314,324,161,161,351,375,386,370,385,170,195,362,413,355,378,333,238,215,461,428,494,411,353,231,201,432,452,366,264,123,10,2,1,0
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,6,0,2,6,0,8,5,8,3,0,2,4,2,10,4,9,2,9,2,5,12,13,9,11,4,6,7,18,18,27,12,15,6,7,26,20,22,34,33,24,20,37,42,31,60,26,28,30,49,44,34,37,36,19,27,45,52,59,58,42,32,49,54,52,57,71,61,34,30,53,57,61,60,46,29,25,58,48,50,44,34,44,36,89,68,75,84,67,41,59,104,97,116,100,111,94,89,144,153,172,187,143,98,71,192,160,164,155,195,71,72,174,183,177,187,178,90,95,195,190,186,200,181,94,81,234,219,225,216,223,67,42,54,0
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,4,1,0,0,0,0,1,0,1,1,1,0,2,2,0,2,1,0,1,6,3,2,7,1,9,2,2,8,5,4,3,4,10,9,4,7,7,2,5,5,11,9,9,4,2,10,3,8,13,8,3,3,6,0,15,5,9,11,6,11,12,4,7,15,7,5,16,13,16,17,17,14,12,20,27,34,19,25,19,10,37,34,20,23,16,11,9,22,29,24,32,31,15,24,43,54,45,46,49,22,20,58,46,55,38,47,55,31,47,59,76,97,57,45,24,89,85,96,78,81,46,15,9,0
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,2,1,0,1,4,1,9,27,28,60,50,36,68,93,102,110,100,66,48,129,164,140,172,211,159,142,313,278,327,304,336,220,227,541,461,522,409,493,410,427,856,843,879,901,1028,732,679,1375,1326,1259,1343,1526,975,949,1734,1720,1708,1709,1333,1321,1211,2432,2026,2206,2310,2316,1462,1357,2847,2796,3030,2970,3376,2088,1582,3909,3473,3753,3847,3857,2205,1802,4492,4240,4372,4139,4242,2653,2019,5164,4638,4829,4776,4908,2889,2268,6011,5624,5565,5264,5461,2967,2503,6384,6235,5937,5875,5929,3438,2365,6650,6428,6135,6038,6247,3514,2793,7115,6808,7186,6603,6549,3332,2671,7169,7128,6668,6363,6190,3289,2836,7746,7250,7493,7079,6691,3593,2698,7205,6517,5570,4609,3220,1015,496,355,9
